,time,pressure,ax,ay,az,gx,gy,gz
620,7884,897.6400146484375,0.411998987197876,-0.119937002658844,-1.9618510007858276,-35.6761360168457,7.965331077575684,-8.789329528808594
621,7894,897.6400146484375,0.3552350103855133,-0.16022199392318726,-1.9440900087356567,-29.480880737304688,-11.902217864990234,-6.820887088775635
622,7904,897.5700073242188,0.2565380036830902,-0.2103939950466156,-1.9102139472961426,-44.724876403808594,-8.255255699157715,-9.68962574005127
623,7914,897.6199951171875,0.24884699285030365,-0.1616870015859604,-1.9354829788208008,-47.33420944213867,-11.078218460083008,-14.46577262878418
624,7924,897.5700073242188,0.31421801447868347,-0.08642800152301788,-1.927793025970459,-49.34843063354492,-9.704886436462402,-16.67836570739746
625,7934,897.6900024414062,0.2805260121822357,-0.061524998396635056,-1.9625840187072754,-51.72887420654297,7.2939229011535645,-22.41584587097168
626,7944,897.6699829101562,0.30451300740242004,-0.016479000449180603,-2.0396740436553955,-42.34443283081055,22.90414047241211,-22.46162223815918
627,7954,897.52001953125,0.29114601016044617,0.014464999549090862,-2.0704360008239746,-32.44117736816406,15.930662155151367,-22.354808807373047
628,7964,897.5700073242188,0.19684399664402008,0.056947000324726105,-1.9495830535888672,-18.036439895629883,-6.4394049644470215,-15.70177173614502
629,7974,897.5999755859375,0.2451850026845932,0.13367100059986115,-1.8439279794692993,-2.1973319053649902,7.217627048492432,5.630663871765137
630,7984,897.6199951171875,0.5460370182991028,0.44367799162864685,-2.194401979446411,-33.34147262573242,45.74724578857422,-10.1016263961792
631,7994,897.6500244140625,0.3360080122947693,0.2351139932870865,-1.9078340530395508,-16.602069854736328,25.910215377807617,-15.94591999053955
632,8004,897.6500244140625,0.116457998752594,-0.13202300667762756,-1.9523299932479858,-42.03924560546875,15.060884475708008,-18.44843864440918
633,8014,897.6300048828125,0.2113099992275238,-0.4378179907798767,-1.8891559839248657,-29.58769416809082,2.4262208938598633,-8.819849014282227
634,8024,897.6400146484375,0.3504739999771118,-0.3973509967327118,-1.7549359798431396,-11.505476951599121,-13.183996200561523,1.0071099996566772
635,8034,897.6199951171875,0.5987730026245117,-0.2391429990530014,-1.8600419759750366,-5.554368019104004,-13.687551498413086,-0.7629619836807251
636,8044,897.5999755859375,0.46198898553848267,-0.034974001348018646,-1.9693589210510254,-5.0508131980896,-6.866663932800293,-2.8534798622131348
637,8054,897.5800170898438,0.2938930094242096,0.09814699739217758,-1.9750349521636963,-2.5788140296936035,-2.3041470050811768,1.7853319644927979
638,8064,897.5999755859375,0.3455300033092499,0.025086000561714172,-1.951780080795288,-1.6785180568695068,1.388592004776001,-1.0834070444107056
639,8074,897.7100219726562,0.3447979986667633,0.042663998901844025,-1.9472019672393799,-0.6103699803352356,0.8697770237922668,0.3051849901676178
640,8084,897.52001953125,0.3482770025730133,0.04248100146651268,-1.939512014389038,-0.42725899815559387,1.73955500125885,-0.6256290078163147
641,8094,897.5900268554688,0.3491919934749603,0.04284700006246567,-1.929440975189209,-0.5493329763412476,-0.7019249796867371,-0.1525920033454895
642,8104,897.6400146484375,0.33985400199890137,0.04229800030589104,-1.941709041595459,-1.4191100597381592,-1.6327400207519531,-1.6632580757141113
643,8114,897.6400146484375,0.34186801314353943,0.040467001497745514,-1.9492170810699463,-1.3733320236206055,0.06103700026869774,-0.21362900733947754
644,8124,897.5900268554688,0.3347269892692566,0.046509999781847,-1.9424419403076172,-3.326517105102539,-2.7314059734344482,1.0223699808120728
645,8134,897.6099853515625,0.34681200981140137,0.041749000549316406,-1.9338350296020508,-2.761924982070923,-2.6398510932922363,-0.1373330056667328
646,8144,897.5900268554688,0.3438819944858551,0.043396998196840286,-1.9389619827270508,-1.0986659526824951,-2.8229620456695557,-0.7629619836807251
647,8154,897.6699829101562,0.3404029905796051,0.04248100146651268,-1.948483943939209,-3.173923969268799,-1.6785180568695068,0.411998987197876
648,8164,897.6300048828125,0.3444310128688812,0.047242000699043274,-1.948301076889038,-0.5951099991798401,0.1373330056667328,-0.3509620130062103
649,8174,897.6599731445312,0.3378390073776245,0.04742500185966492,-1.941159963607788,-0.9613329768180847,-0.04577700048685074,0.9308140277862549
650,8184,897.6099853515625,0.3400369882583618,0.048523999750614166,-1.9391460418701172,-0.8850359916687012,-0.18311099708080292,0.39673998951911926
651,8194,897.5599975585938,0.3444310128688812,0.047791000455617905,-1.943356990814209,-1.3275549411773682,-0.411998987197876,-0.42725899815559387
652,8204,897.5800170898438,0.3378390073776245,0.04541099816560745,-1.943356990814209,-1.5869619846343994,-0.9002959728240967,0.8087400197982788
653,8214,897.5800170898438,0.3360080122947693,0.047791000455617905,-1.943356990814209,-1.8158509731292725,-2.1515541076660156,-0.09155499935150146
654,8224,897.6300048828125,0.335642009973526,0.04467900097370148,-1.941525936126709,-1.0223699808120728,-2.319406032562256,-0.9460729956626892
655,8234,897.7100219726562,0.33545899391174316,0.04870700091123581,-1.9453709125518799,-0.8087400197982788,-1.8311100006103516,0.9765920042991638
656,8244,897.5999755859375,0.33967098593711853,0.045593999326229095,-1.942807912826538,-0.9002959728240967,-0.39673998951911926,-0.5035549998283386
657,8254,897.6400146484375,0.33582499623298645,0.047974999994039536,-1.9396950006484985,-1.6785180568695068,-1.281777024269104,0.5645920038223267
658,8264,897.6199951171875,0.3385719954967499,0.04596000164747238,-1.9371309280395508,-1.2054810523986816,-1.9837030172348022,-0.07629600167274475
659,8274,897.6199951171875,0.33271199464797974,0.046142999082803726,-1.938230037689209,-1.9379249811172485,-2.8229620456695557,-0.3509620130062103
660,8284,897.52001953125,0.33674100041389465,0.048889998346567154,-1.9420750141143799,-0.8239989876747131,-1.1444439888000488,0.534072995185852
661,8294,897.5399780273438,0.3350929915904999,0.050721000880002975,-1.9565410614013672,-0.7782210111618042,-0.3051849901676178,-0.5035549998283386
662,8304,897.6900024414062,0.3350929915904999,0.05163700133562088,-1.9431740045547485,-0.5188140273094177,-1.159703016281128,-0.7629619836807251
663,8314,897.5499877929688,0.33582499623298645,0.049623001366853714,-1.9356670379638672,0.04577700048685074,0.8545179963111877,0.06103700026869774
664,8324,897.6400146484375,0.3378390073776245,0.05163700133562088,-1.941159963607788,-1.5411839485168457,-1.2207399606704712,0.22888800501823425
665,8334,897.6500244140625,0.33710700273513794,0.043396998196840286,-1.9426250457763672,-0.9918509721755981,-2.1515541076660156,1.0223699808120728
666,8344,897.47998046875,0.33967098593711853,0.047791000455617905,-1.939877986907959,0.36622199416160583,-1.7548140287399292,1.0071099996566772
667,8354,897.5599975585938,0.34022000432014465,0.05108699947595596,-1.9444559812545776,-0.9002959728240967,-0.7934809923171997,1.3275549411773682
668,8364,897.5999755859375,0.3305149972438812,0.04943900182843208,-1.948483943939209,-1.2970359325408936,-0.7171840071678162,0.5645920038223267
669,8374,897.6300048828125,0.332163006067276,0.048889998346567154,-1.944638967514038,-1.0071099996566772,-0.7934809923171997,0.9613329768180847
670,8384,897.489990234375,0.332163006067276,0.05731299892067909,-1.9444559812545776,-0.10681399703025818,0.22888800501823425,-0.25940701365470886
671,8394,897.6400146484375,0.3317970037460327,0.05584799870848656,-1.9402439594268799,-0.9460729956626892,-1.281777024269104,-0.8239989876747131
672,8404,897.6199951171875,0.3338110148906708,0.055298998951911926,-1.9354829788208008,-0.7171840071678162,-0.7934809923171997,0.12207400053739548
673,8414,897.5999755859375,0.33234599232673645,0.055298998951911926,-1.9440900087356567,-0.9613329768180847,-1.40385103225708,-0.39673998951911926
674,8424,897.5999755859375,0.33491000533103943,0.05035499855875969,-1.941709041595459,-1.4343689680099487,-1.5411839485168457,-0.25940701365470886
675,8434,897.6400146484375,0.3341769874095917,0.05163700133562088,-1.9396950006484985,-1.0223699808120728,-1.5869619846343994,0.2899250090122223
676,8444,897.5900268554688,0.32795101404190063,0.05713000148534775,-1.9495830535888672,-0.411998987197876,-1.2512580156326294,0.030517999082803726
677,8454,897.6300048828125,0.33271199464797974,0.054016999900341034,-1.9470189809799194,-0.7477030158042908,-0.18311099708080292,0.8239989876747131
678,8464,897.5499877929688,0.3347269892692566,0.052368998527526855,-1.943356990814209,0.12207400053739548,-0.6714069843292236,-0.8697770237922668
679,8474,897.5700073242188,0.3274019956588745,0.058228999376297,-1.9442729949951172,-1.4496290683746338,-0.534072995185852,-0.3051849901676178
680,8484,897.6099853515625,0.3330790102481842,0.05584799870848656,-1.944638967514038,-0.7171840071678162,-1.0071099996566772,-0.07629600167274475
681,8494,897.739990234375,0.3316139876842499,0.056947000324726105,-1.9442729949951172,0.06103700026869774,-0.39673998951911926,0.5035549998283386
682,8504,897.5499877929688,0.33106398582458496,0.05438299849629402,-1.9475690126419067,-0.7782210111618042,0.0,0.4882960021495819
683,8514,897.5399780273438,0.3365580141544342,0.05548200011253357,-1.9455549716949463,0.21362900733947754,-0.473035991191864,-1.052888035774231
684,8524,897.5999755859375,0.3294160068035126,0.05566500127315521,-1.941343069076538,-0.10681399703025818,-0.411998987197876,-0.7934809923171997
685,8534,897.6199951171875,0.332163006067276,0.05621499940752983,-1.9440900087356567,0.10681399703025818,0.1373330056667328,0.3357029855251312
686,8544,897.5800170898438,0.32630300521850586,0.06060900166630745,-1.9472019672393799,-1.3733320236206055,-0.8697770237922668,-0.6256290078163147
687,8554,897.6400146484375,0.32886698842048645,0.054749999195337296,-1.941709041595459,0.10681399703025818,-1.266517996788025,-0.5188140273094177
688,8564,897.5499877929688,0.33454298973083496,0.059144001454114914,-1.938046932220459,-0.5645920038223267,-1.73955500125885,1.6022210121154785
689,8574,897.5599975585938,0.32886698842048645,0.0617079995572567,-1.945188045501709,-0.3509620130062103,-0.579850971698761,-1.3580729961395264
690,8584,897.6400146484375,0.32575398683547974,0.058228999376297,-1.9424419403076172,-0.4425179958343506,-1.510666012763977,-0.19836999475955963
691,8594,897.6300048828125,0.3235569894313812,0.05969399958848953,-1.9431740045547485,-0.22888800501823425,0.473035991191864,0.5645920038223267
692,8604,897.5900268554688,0.3328950107097626,0.06134200096130371,-1.9508650302886963,-0.9308140277862549,-0.473035991191864,-0.2746660113334656
693,8614,897.52001953125,0.3317970037460327,0.0560309998691082,-1.9490339756011963,-0.39673998951911926,-1.3428139686584473,-1.1902209520339966
694,8624,897.6599731445312,0.3270359933376312,0.05511600151658058,-1.942807912826538,-0.8087400197982788,-0.9918509721755981,1.2054810523986816
695,8634,897.6199951171875,0.32666999101638794,0.06005999818444252,-1.9444559812545776,-0.411998987197876,-0.04577700048685074,0.4577769935131073
696,8644,897.5800170898438,0.3339940011501312,0.058228999376297,-1.9459209442138672,0.09155499935150146,-0.09155499935150146,0.09155499935150146
697,8654,897.5499877929688,0.3328950107097626,0.05731299892067909,-1.946286916732788,-0.3204439878463745,-1.8005919456481934,-0.5645920038223267
698,8664,897.5700073242188,0.3259370028972626,0.06262300163507462,-1.948117971420288,0.21362900733947754,-0.7477030158042908,0.1373330056667328
699,8674,897.6099853515625,0.3299660086631775,0.06115899980068207,-1.941159963607788,0.16785100102424622,-0.39673998951911926,0.2899250090122223
700,8684,897.5700073242188,0.32575398683547974,0.057496000081300735,-1.941525936126709,-0.9613329768180847,-0.8545179963111877,-0.38148099184036255
701,8694,897.6400146484375,0.3220919966697693,0.05859500169754028,-1.9409769773483276,0.04577700048685074,-1.1444439888000488,-1.0223699808120728
702,8704,897.6199951171875,0.326119989156723,0.0617079995572567,-1.9422580003738403,-0.5645920038223267,-1.4648879766464233,0.12207400053739548
703,8714,897.5499877929688,0.32502201199531555,0.060426000505685806,-1.946470022201538,-1.1444439888000488,-1.159703016281128,1.174962043762207
704,8724,897.6099853515625,0.32502201199531555,0.06720100343227386,-1.9457380771636963,-0.9613329768180847,-0.6256290078163147,-0.640887975692749
705,8734,897.5900268554688,0.3230069875717163,0.06335599720478058,-1.943356990814209,0.12207400053739548,-0.6866660118103027,0.5188140273094177
706,8744,897.5999755859375,0.3233740031719208,0.06024299934506416,-1.9455549716949463,-0.6714069843292236,-0.9308140277862549,0.07629600167274475
707,8754,897.5800170898438,0.3220919966697693,0.06280700117349625,-1.941525936126709,0.1373330056667328,-1.1444439888000488,0.8697770237922668
708,8764,897.6199951171875,0.32795101404190063,0.05841200053691864,-1.9435399770736694,-0.12207400053739548,-0.411998987197876,-1.0071099996566772
709,8774,897.6300048828125,0.32850098609924316,0.06299000233411789,-1.941343069076538,-0.04577700048685074,-1.2054810523986816,0.3357029855251312
710,8784,897.5800170898438,0.32062700390815735,0.06060900166630745,-1.9400609731674194,0.7019249796867371,-1.2054810523986816,0.42725899815559387
711,8794,897.5499877929688,0.3204439878463745,0.06244000047445297,-1.9495830535888672,-1.1902209520339966,-0.18311099708080292,0.19836999475955963
712,8804,897.5800170898438,0.3233740031719208,0.06372199952602386,-1.9472019672393799,-0.5035549998283386,-0.1525920033454895,-0.5188140273094177
713,8814,897.5999755859375,0.32410600781440735,0.06665199995040894,-1.9404270648956299,0.09155499935150146,-0.2746660113334656,-0.4577769935131073
714,8824,897.5999755859375,0.32575398683547974,0.06353899836540222,-1.9418920278549194,-0.6256290078163147,-0.16785100102424622,0.411998987197876
715,8834,897.6099853515625,0.3222750127315521,0.06262300163507462,-1.9453709125518799,-0.9308140277862549,-0.5645920038223267,-0.3357029855251312
716,8844,897.6199951171875,0.3233740031719208,0.06024299934506416,-1.945004940032959,-0.9308140277862549,-1.922666072845459,0.24414800107479095
717,8854,897.5399780273438,0.3239229917526245,0.06353899836540222,-1.941709041595459,-0.18311099708080292,-0.640887975692749,0.4577769935131073
718,8864,897.6599731445312,0.3230069875717163,0.06720100343227386,-1.943356990814209,0.9155550003051758,-0.5035549998283386,-0.3204439878463745
719,8874,897.5999755859375,0.3213590085506439,0.07049699872732162,-1.951962947845459,0.06103700026869774,-0.2746660113334656,-0.030517999082803726
720,8884,897.5700073242188,0.32374000549316406,0.06408800184726715,-1.9473860263824463,-0.19836999475955963,0.2899250090122223,-0.2899250090122223
721,8894,897.5900268554688,0.32190901041030884,0.06903199851512909,-1.9440900087356567,-0.411998987197876,-0.06103700026869774,-1.1444439888000488
722,8904,897.5399780273438,0.32026100158691406,0.06353899836540222,-1.948483943939209,0.3204439878463745,0.4425179958343506,0.3357029855251312
723,8914,897.6199951171875,0.322640985250473,0.058228999376297,-1.941709041595459,-0.473035991191864,0.3051849901676178,-0.015258999541401863
724,8924,897.5599975585938,0.3255710005760193,0.06225699931383133,-1.9444559812545776,-0.7019249796867371,-0.4577769935131073,-0.36622199416160583
725,8934,897.6599731445312,0.32026100158691406,0.06628599762916565,-1.9466530084609985,0.07629600167274475,0.5493329763412476,0.030517999082803726
726,8944,897.5800170898438,0.318246990442276,0.06115899980068207,-1.9461040496826172,0.1373330056667328,-0.411998987197876,-0.5951099991798401
727,8954,897.5599975585938,0.3191620111465454,0.066102996468544,-1.943356990814209,-0.9918509721755981,-1.174962043762207,1.1139249801635742
728,8964,897.6099853515625,0.3204439878463745,0.06591899693012238,-1.9455549716949463,-0.12207400053739548,0.10681399703025818,0.21362900733947754
729,8974,897.5900268554688,0.3191620111465454,0.06115899980068207,-1.942991018295288,0.0,-0.4577769935131073,-0.7324439883232117
730,8984,897.6400146484375,0.31971099972724915,0.06793399900197983,-1.9431740045547485,-0.5645920038223267,0.1373330056667328,0.19836999475955963
731,8994,897.5499877929688,0.3195280134677887,0.06299000233411789,-1.942991018295288,-0.6256290078163147,-0.8392590284347534,0.16785100102424622
732,9004,897.6599731445312,0.322640985250473,0.06408800184726715,-1.9466530084609985,0.7477030158042908,0.6103699803352356,0.38148099184036255
733,9014,897.5900268554688,0.3204439878463745,0.06628599762916565,-1.9459209442138672,-0.21362900733947754,-0.8239989876747131,0.22888800501823425
734,9024,897.6799926757812,0.3153170049190521,0.06848300248384476,-1.9422580003738403,0.9002959728240967,0.1373330056667328,-0.16785100102424622
735,9034,897.5700073242188,0.31843000650405884,0.0642710030078888,-1.944638967514038,-0.38148099184036255,-0.7477030158042908,-0.030517999082803726
736,9044,897.5399780273438,0.32026100158691406,0.06720100343227386,-1.9472019672393799,0.3051849901676178,0.04577700048685074,-0.5951099991798401
737,9054,897.5499877929688,0.3186129927635193,0.06463800370693207,-1.9407939910888672,0.0,-1.617480993270874,-0.9460729956626892
738,9064,897.6699829101562,0.32062700390815735,0.06701800227165222,-1.941709041595459,-0.4577769935131073,-0.015258999541401863,-1.5411839485168457
739,9074,897.6099853515625,0.31843000650405884,0.07177899777889252,-1.9559919834136963,-0.21362900733947754,0.030517999082803726,-0.7629619836807251
740,9084,897.5999755859375,0.3160490095615387,0.06646899878978729,-1.9488509893417358,-0.24414800107479095,-0.015258999541401863,-0.5645920038223267
741,9094,897.6099853515625,0.31586599349975586,0.06463800370693207,-1.943356990814209,0.0,-0.25940701365470886,-0.8545179963111877
742,9104,897.6400146484375,0.3198949992656708,0.060426000505685806,-1.945004940032959,0.5951099991798401,-0.7934809923171997,-0.16785100102424622
743,9114,897.6699829101562,0.3169650137424469,0.0651869997382164,-1.9440900087356567,-0.1373330056667328,-1.159703016281128,0.6256290078163147
744,9124,897.6799926757812,0.31971099972724915,0.06756699830293655,-1.946286916732788,-0.030517999082803726,-0.6256290078163147,-1.1902209520339966
745,9134,897.6699829101562,0.31934499740600586,0.06408800184726715,-1.941343069076538,-1.1291840076446533,-1.1444439888000488,0.7019249796867371
746,9144,897.510009765625,0.3154999911785126,0.06830000132322311,-1.9400609731674194,-0.6103699803352356,-0.9918509721755981,0.12207400053739548
747,9154,897.6500244140625,0.3138520121574402,0.06756699830293655,-1.9455549716949463,0.5951099991798401,0.2899250090122223,0.12207400053739548
748,9164,897.5700073242188,0.31623199582099915,0.06884899735450745,-1.9501320123672485,-0.1525920033454895,-0.473035991191864,0.39673998951911926
749,9174,897.6199951171875,0.3195280134677887,0.07251100242137909,-1.948117971420288,0.3357029855251312,0.6103699803352356,-0.5035549998283386
750,9184,897.6300048828125,0.31623199582099915,0.07287800312042236,-1.9435399770736694,-0.10681399703025818,-0.22888800501823425,-0.25940701365470886
751,9194,897.5700073242188,0.31366899609565735,0.06701800227165222,-1.9442729949951172,1.8311100006103516,-0.5188140273094177,1.0376290082931519
752,9204,897.6099853515625,0.31586599349975586,0.0686660036444664,-1.9475690126419067,-0.25940701365470886,-0.6103699803352356,1.0223699808120728
753,9214,897.6099853515625,0.3112879991531372,0.07086300104856491,-1.944638967514038,0.36622199416160583,0.5188140273094177,-0.8545179963111877
754,9224,897.6099853515625,0.3204439878463745,0.0721450001001358,-1.9424419403076172,-0.12207400053739548,-1.5564429759979248,-0.25940701365470886
755,9234,897.5900268554688,0.3156830072402954,0.0721450001001358,-1.944638967514038,0.22888800501823425,-0.3357029855251312,-0.3051849901676178
756,9244,897.5900268554688,0.3154999911785126,0.06976500153541565,-1.9472019672393799,0.9765920042991638,0.5645920038223267,0.6561470031738281
757,9254,897.6099853515625,0.3153170049190521,0.06701800227165222,-1.942807912826538,0.640887975692749,-1.2054810523986816,-0.06103700026869774
758,9264,897.5900268554688,0.31421801447868347,0.06921499967575073,-1.946470022201538,-0.21362900733947754,0.19836999475955963,-0.8697770237922668
759,9274,897.6300048828125,0.31934499740600586,0.07086300104856491,-1.9466530084609985,0.10681399703025818,-0.4882960021495819,-0.579850971698761
760,9284,897.6099853515625,0.3187960088253021,0.06811700016260147,-1.9440900087356567,0.6714069843292236,-0.4425179958343506,-1.0071099996566772
761,9294,897.5399780273438,0.3138520121574402,0.06976500153541565,-1.944638967514038,0.39673998951911926,0.8545179963111877,-0.42725899815559387
762,9304,897.6300048828125,0.31714800000190735,0.0721450001001358,-1.946835994720459,0.5188140273094177,0.25940701365470886,-0.12207400053739548
763,9314,897.5399780273438,0.3165990114212036,0.07507500052452087,-1.9501320123672485,-0.534072995185852,-0.16785100102424622,0.7019249796867371
764,9324,897.5399780273438,0.3160490095615387,0.06665199995040894,-1.9510480165481567,0.3204439878463745,0.9002959728240967,0.19836999475955963
765,9334,897.5599975585938,0.31366899609565735,0.06591899693012238,-1.941159963607788,0.07629600167274475,-0.2899250090122223,0.3204439878463745
766,9344,897.5499877929688,0.3144010007381439,0.07251100242137909,-1.9407939910888672,-0.16785100102424622,-0.1373330056667328,0.534072995185852
767,9354,897.5999755859375,0.31751400232315063,0.06939899921417236,-1.945188045501709,-0.22888800501823425,0.579850971698761,0.5951099991798401
768,9364,897.5700073242188,0.31458398699760437,0.06720100343227386,-1.9424419403076172,0.07629600167274475,-0.3509620130062103,-1.7242950201034546
769,9374,897.5999755859375,0.3147670030593872,0.0686660036444664,-1.945004940032959,-0.25940701365470886,-0.25940701365470886,0.0
770,9384,897.52001953125,0.31275299191474915,0.06848300248384476,-1.941709041595459,0.015258999541401863,-0.3051849901676178,-0.6866660118103027
771,9394,897.6099853515625,0.3204439878463745,0.07067999988794327,-1.9422580003738403,0.2746660113334656,-0.18311099708080292,0.0
772,9404,897.5499877929688,0.31403499841690063,0.07489199936389923,-1.9455549716949463,-0.1525920033454895,-0.6256290078163147,-0.07629600167274475
773,9414,897.6500244140625,0.31421801447868347,0.07415899634361267,-1.9475690126419067,0.7019249796867371,0.473035991191864,0.7477030158042908
774,9424,897.6500244140625,0.3154999911785126,0.07159599661827087,-1.9492170810699463,0.36622199416160583,0.39673998951911926,-1.5411839485168457
775,9434,897.6500244140625,0.3122040033340454,0.07287800312042236,-1.950314998626709,-0.473035991191864,-0.3357029855251312,2.1057770252227783
776,9444,897.5700073242188,0.3134860098361969,0.06994800269603729,-1.9435399770736694,-0.8239989876747131,0.09155499935150146,0.16785100102424622
777,9454,897.6400146484375,0.31330299377441406,0.06976500153541565,-1.9461040496826172,0.015258999541401863,0.8087400197982788,0.8545179963111877
778,9464,897.6199951171875,0.312936007976532,0.07123000174760818,-1.944822072982788,0.030517999082803726,-1.6632580757141113,-1.2512580156326294
779,9474,897.5999755859375,0.3154999911785126,0.06830000132322311,-1.9461040496826172,0.8087400197982788,0.7171840071678162,1.0071099996566772
780,9484,897.5900268554688,0.3173309862613678,0.0734269991517067,-1.9444559812545776,-0.24414800107479095,-0.8545179963111877,-0.24414800107479095
781,9494,897.5900268554688,0.30963999032974243,0.0721450001001358,-1.9440900087356567,-0.38148099184036255,1.3428139686584473,-0.6561470031738281
782,9504,897.6500244140625,0.3138520121574402,0.07525800168514252,-1.9470189809799194,0.640887975692749,0.3051849901676178,0.8392590284347534
783,9514,897.6099853515625,0.31586599349975586,0.07031399756669998,-1.9453709125518799,0.4577769935131073,0.8545179963111877,-0.10681399703025818
784,9524,897.6400146484375,0.3153170049190521,0.07013099640607834,-1.944822072982788,-0.2746660113334656,-0.6561470031738281,-1.1902209520339966
785,9534,897.6699829101562,0.3138520121574402,0.06994800269603729,-1.937864065170288,-0.473035991191864,-1.3275549411773682,-1.4496290683746338
786,9544,897.6699829101562,0.31330299377441406,0.07196199893951416,-1.945188045501709,-0.22888800501823425,-1.3428139686584473,-0.7019249796867371
787,9554,897.6199951171875,0.3144010007381439,0.06921499967575073,-1.9420750141143799,-0.18311099708080292,-0.015258999541401863,0.7934809923171997
788,9564,897.6599731445312,0.31495100259780884,0.0756239965558052,-1.945004940032959,0.12207400053739548,0.07629600167274475,0.3051849901676178
789,9574,897.6400146484375,0.3116550147533417,0.07177899777889252,-1.9512310028076172,0.3357029855251312,-0.07629600167274475,0.8087400197982788
790,9584,897.5999755859375,0.312936007976532,0.07123000174760818,-1.9477519989013672,-0.25940701365470886,-0.5645920038223267,-0.9155550003051758
791,9594,897.5499877929688,0.3120209872722626,0.07287800312042236,-1.9475690126419067,-0.12207400053739548,-0.07629600167274475,-0.1525920033454895
792,9604,897.5999755859375,0.316415011882782,0.06884899735450745,-1.9435399770736694,-0.6714069843292236,-0.24414800107479095,-0.9765920042991638
793,9614,897.5900268554688,0.31330299377441406,0.07489199936389923,-1.9424419403076172,-0.579850971698761,-1.8463690280914307,-1.0071099996566772
794,9624,897.6300048828125,0.3103730082511902,0.07544100284576416,-1.9501320123672485,0.6103699803352356,0.18311099708080292,0.5645920038223267
795,9634,897.5700073242188,0.3116550147533417,0.07525800168514252,-1.9508650302886963,-0.579850971698761,-0.1525920033454895,0.0
796,9644,897.6500244140625,0.3125700056552887,0.07086300104856491,-1.9457380771636963,0.9155550003051758,0.6256290078163147,1.0986659526824951
797,9654,897.6099853515625,0.31073901057243347,0.06848300248384476,-1.9473860263824463,0.3509620130062103,-0.6866660118103027,0.09155499935150146
798,9664,897.5399780273438,0.3100070059299469,0.07599099725484848,-1.9472019672393799,0.8087400197982788,-0.42725899815559387,0.21362900733947754
799,9674,897.5900268554688,0.31073901057243347,0.07177899777889252,-1.9426250457763672,0.36622199416160583,-0.6866660118103027,0.0
800,9684,897.5999755859375,0.31018999218940735,0.07123000174760818,-1.944822072982788,0.09155499935150146,0.16785100102424622,0.6866660118103027
801,9694,897.6500244140625,0.31147098541259766,0.07452599704265594,-1.946470022201538,0.2899250090122223,0.3051849901676178,-0.6714069843292236
802,9704,897.5,0.31110501289367676,0.07049699872732162,-1.9440900087356567,0.640887975692749,0.06103700026869774,1.2512580156326294
803,9714,897.6400146484375,0.3153170049190521,0.07397600263357162,-1.9424419403076172,-0.1373330056667328,-0.4882960021495819,0.5035549998283386
804,9724,897.5800170898438,0.3153170049190521,0.07287800312042236,-1.945188045501709,0.2899250090122223,-0.07629600167274475,-0.3204439878463745
805,9734,897.5900268554688,0.3122040033340454,0.07361000031232834,-1.9459209442138672,0.3051849901676178,-0.18311099708080292,0.3357029855251312
806,9744,897.5499877929688,0.30726000666618347,0.07086300104856491,-1.9420750141143799,0.9613329768180847,-0.8392590284347534,0.3051849901676178
807,9754,897.6799926757812,0.30927398800849915,0.07177899777889252,-1.9472019672393799,-0.030517999082803726,-0.3051849901676178,-0.5645920038223267
808,9764,897.6799926757812,0.31330299377441406,0.07470899820327759,-1.948483943939209,-0.534072995185852,0.25940701365470886,-0.5035549998283386
809,9774,897.6300048828125,0.30963999032974243,0.07361000031232834,-1.946835994720459,0.3204439878463745,-0.3204439878463745,1.0834070444107056
810,9784,897.5499877929688,0.3118380010128021,0.06994800269603729,-1.946286916732788,0.09155499935150146,0.04577700048685074,-0.579850971698761
811,9794,897.6300048828125,0.3125700056552887,0.07177899777889252,-1.9477519989013672,-0.10681399703025818,0.3051849901676178,-0.411998987197876
812,9804,897.6300048828125,0.30726000666618347,0.07196199893951416,-1.946835994720459,-0.7019249796867371,-0.3204439878463745,-0.411998987197876
813,9814,897.6099853515625,0.3083589971065521,0.07123000174760818,-1.944638967514038,0.2899250090122223,-0.5035549998283386,-0.030517999082803726
814,9824,897.6300048828125,0.31403499841690063,0.07196199893951416,-1.945004940032959,-0.10681399703025818,-0.7477030158042908,-0.24414800107479095
815,9834,897.6500244140625,0.31238698959350586,0.07196199893951416,-1.9422580003738403,0.06103700026869774,-1.3428139686584473,-0.6714069843292236
816,9844,897.5800170898438,0.3078089952468872,0.07544100284576416,-1.9444559812545776,-0.5493329763412476,0.9918509721755981,0.6561470031738281
817,9854,897.5999755859375,0.30799201130867004,0.07470899820327759,-1.942991018295288,-0.36622199416160583,-0.1373330056667328,0.09155499935150146
818,9864,897.6400146484375,0.3122040033340454,0.07837100327014923,-1.9466530084609985,-0.4577769935131073,0.09155499935150146,-0.1373330056667328
819,9874,897.6300048828125,0.31238698959350586,0.0721450001001358,-1.948667049407959,0.24414800107479095,-0.7477030158042908,-0.5951099991798401
820,9884,897.6500244140625,0.3151339888572693,0.06939899921417236,-1.945188045501709,0.2746660113334656,0.7629619836807251,-0.5493329763412476
821,9894,897.5999755859375,0.31458398699760437,0.07397600263357162,-1.948483943939209,0.3051849901676178,0.39673998951911926,-0.1373330056667328
822,9904,897.6099853515625,0.3118380010128021,0.07672300189733505,-1.9477519989013672,-0.04577700048685074,-0.8087400197982788,-0.9613329768180847
