,time,pressure,ax,ay,az,gx,gy,gz
21292,215806,902.3200073242188,0.35029101371765137,0.2642289996147156,-1.9224820137023926,-0.3204439878463745,0.2899250090122223,0.25940701365470886
21293,215816,902.2899780273438,0.3499250113964081,0.267890989780426,-1.9221160411834717,-0.12207400053739548,-0.6103699803352356,-0.3357029855251312
21294,215826,902.2899780273438,0.34754401445388794,0.26624301075935364,-1.9228489398956299,-0.3204439878463745,0.0,-0.1373330056667328
21295,215836,902.3099975585938,0.3504739999771118,0.26496100425720215,-1.9206509590148926,0.579850971698761,0.7934809923171997,-0.04577700048685074
21296,215846,902.3099975585938,0.3512069880962372,0.2660599946975708,-1.924314022064209,0.19836999475955963,-0.3509620130062103,0.9460729956626892
21297,215856,902.2999877929688,0.3490090072154999,0.26880699396133423,-1.9263279438018799,-0.42725899815559387,-0.22888800501823425,0.1373330056667328
21298,215866,902.2999877929688,0.34882599115371704,0.2660599946975708,-1.9232149124145508,0.3204439878463745,0.42725899815559387,0.6714069843292236
21299,215876,902.3499755859375,0.35285499691963196,0.2673420011997223,-1.9252290725708008,0.12207400053739548,0.030517999082803726,0.0
21300,215886,902.3499755859375,0.3526709973812103,0.27063798904418945,-1.9166229963302612,1.1291840076446533,0.6714069843292236,0.6714069843292236
21301,215896,902.3099975585938,0.35285499691963196,0.2664259970188141,-1.9224820137023926,0.6714069843292236,-0.411998987197876,0.25940701365470886
21302,215906,902.3099975585938,0.34809398651123047,0.2640460133552551,-1.9266939163208008,0.3204439878463745,-0.36622199416160583,-0.9002959728240967
21303,215916,902.22998046875,0.35065698623657227,0.2669749855995178,-1.9224820137023926,0.39673998951911926,0.18311099708080292,0.7934809923171997
21304,215926,902.22998046875,0.3556010127067566,0.274848997592926,-1.9186370372772217,0.18311099708080292,1.1444439888000488,-0.5035549998283386
21305,215936,902.260009765625,0.35157299041748047,0.2664259970188141,-1.9215669631958008,1.1291840076446533,0.25940701365470886,-0.5493329763412476
21306,215946,902.260009765625,0.3490090072154999,0.2633129954338074,-1.9222990274429321,0.18311099708080292,0.04577700048685074,1.73955500125885
21307,215956,902.280029296875,0.34809398651123047,0.26844000816345215,-1.9204679727554321,-0.22888800501823425,-0.3357029855251312,0.4577769935131073
21308,215966,902.280029296875,0.34626299142837524,0.2666090130805969,-1.9193699359893799,-0.2899250090122223,0.25940701365470886,-0.4882960021495819
21309,215976,902.2899780273438,0.3499250113964081,0.2664259970188141,-1.922666072845459,-0.5951099991798401,0.06103700026869774,0.6103699803352356
21310,215986,902.2899780273438,0.35029101371765137,0.2695389986038208,-1.9263279438018799,0.411998987197876,0.9613329768180847,0.1373330056667328
21311,215996,902.3400268554688,0.3473609983921051,0.26587700843811035,-1.9199190139770508,0.38148099184036255,-0.534072995185852,0.534072995185852
21312,216006,902.3400268554688,0.35193899273872375,0.2631300091743469,-1.9210180044174194,0.7782210111618042,0.3509620130062103,-0.36622199416160583
21313,216016,902.280029296875,0.3490090072154999,0.2656939923763275,-1.9228489398956299,0.9308140277862549,0.39673998951911926,-0.9002959728240967
21314,216026,902.280029296875,0.3477270007133484,0.2634960114955902,-1.9254119396209717,0.9155550003051758,0.2899250090122223,-0.38148099184036255
21315,216036,902.25,0.34809398651123047,0.2726520001888275,-1.9230320453643799,0.8239989876747131,0.09155499935150146,-0.6866660118103027
21316,216046,902.25,0.3546859920024872,0.2691729962825775,-1.9232149124145508,-0.12207400053739548,0.2746660113334656,-0.21362900733947754
21317,216056,902.2999877929688,0.3508400022983551,0.26844000816345215,-1.9237639904022217,-0.2746660113334656,0.5951099991798401,-0.6561470031738281
21318,216066,902.2999877929688,0.35139000415802,0.26715898513793945,-1.9202849864959717,-0.030517999082803726,-0.7629619836807251,-0.2746660113334656
21319,216076,902.2999877929688,0.3512069880962372,0.2717359960079193,-1.9228489398956299,-1.174962043762207,-0.07629600167274475,1.281777024269104
21320,216086,902.2999877929688,0.34845998883247375,0.26807400584220886,-1.9186370372772217,-0.1525920033454895,0.16785100102424622,-0.09155499935150146
21321,216096,902.280029296875,0.3512069880962372,0.26807400584220886,-1.9213839769363403,0.38148099184036255,-0.10681399703025818,0.6714069843292236
21322,216106,902.280029296875,0.35102298855781555,0.2686229944229126,-1.9217500686645508,1.1291840076446533,0.5493329763412476,0.36622199416160583
21323,216116,902.3400268554688,0.35139000415802,0.2699050009250641,-1.915706992149353,0.534072995185852,0.1373330056667328,0.6714069843292236
21324,216126,902.3400268554688,0.3499250113964081,0.26972201466560364,-1.919185996055603,0.7782210111618042,-0.09155499935150146,-0.3509620130062103
21325,216136,902.3200073242188,0.3526709973812103,0.26752498745918274,-1.927793025970459,0.6714069843292236,0.3357029855251312,-0.12207400053739548
21326,216146,902.3200073242188,0.3482770025730133,0.26624301075935364,-1.919185996055603,0.16785100102424622,0.5035549998283386,0.579850971698761
21327,216156,902.3099975585938,0.3499250113964081,0.2699050009250641,-1.9213839769363403,-0.04577700048685074,0.36622199416160583,0.0
21328,216166,902.3099975585938,0.3455300033092499,0.2695389986038208,-1.9219329357147217,0.8087400197982788,0.5645920038223267,-0.5188140273094177
21329,216176,902.27001953125,0.3442479968070984,0.2682569921016693,-1.9199190139770508,-0.3204439878463745,0.7171840071678162,0.10681399703025818
21330,216186,902.27001953125,0.3521220088005066,0.26880699396133423,-1.9202849864959717,0.9155550003051758,1.2207399606704712,0.1525920033454895
21331,216196,902.2999877929688,0.3517560064792633,0.26459500193595886,-1.9221160411834717,0.3051849901676178,0.4577769935131073,0.015258999541401863
21332,216206,902.2999877929688,0.34754401445388794,0.2642289996147156,-1.9232149124145508,-0.21362900733947754,-0.7171840071678162,0.8239989876747131
21333,216216,902.3800048828125,0.34845998883247375,0.2711870074272156,-1.9233980178833008,0.5951099991798401,-0.6714069843292236,-0.04577700048685074
21334,216226,902.3800048828125,0.34882599115371704,0.2609330117702484,-1.9199190139770508,0.6866660118103027,0.579850971698761,0.16785100102424622
21335,216236,902.3300170898438,0.34937500953674316,0.2656939923763275,-1.9237639904022217,-0.09155499935150146,0.1373330056667328,0.16785100102424622
21336,216246,902.3300170898438,0.3521220088005066,0.2664259970188141,-1.9219329357147217,0.1373330056667328,-0.5035549998283386,0.2899250090122223
21337,216256,902.2999877929688,0.35065698623657227,0.2669749855995178,-1.9177219867706299,0.12207400053739548,0.4577769935131073,0.030517999082803726
21338,216266,902.2999877929688,0.34717801213264465,0.26752498745918274,-1.9212009906768799,1.0223699808120728,-0.6561470031738281,0.19836999475955963
21339,216276,902.22998046875,0.35193899273872375,0.2691729962825775,-1.9210180044174194,0.6714069843292236,-0.030517999082803726,0.7324439883232117
21340,216286,902.22998046875,0.3521220088005066,0.2633129954338074,-1.9210180044174194,0.10681399703025818,-0.1373330056667328,0.10681399703025818
21341,216296,902.3599853515625,0.35029101371765137,0.26752498745918274,-1.9206509590148926,0.18311099708080292,-0.3509620130062103,-0.2746660113334656
21342,216306,902.3599853515625,0.34845998883247375,0.2638629972934723,-1.9239469766616821,-0.22888800501823425,-0.10681399703025818,-0.3204439878463745
21343,216316,902.3300170898438,0.3517560064792633,0.2664259970188141,-1.9235810041427612,0.09155499935150146,0.411998987197876,0.015258999541401863
21344,216326,902.3300170898438,0.3524880111217499,0.2711870074272156,-1.9272429943084717,0.4882960021495819,-0.16785100102424622,-1.8463690280914307
21345,216336,902.3300170898438,0.34754401445388794,0.26935601234436035,-1.9230320453643799,-0.42725899815559387,-0.015258999541401863,-0.39673998951911926
21346,216346,902.3300170898438,0.3491919934749603,0.26752498745918274,-1.9213839769363403,0.42725899815559387,0.473035991191864,1.174962043762207
21347,216356,902.2999877929688,0.35285499691963196,0.26532700657844543,-1.9224820137023926,0.1373330056667328,-0.5951099991798401,-0.4425179958343506
21348,216366,902.2999877929688,0.35322099924087524,0.26935601234436035,-1.9202849864959717,0.5035549998283386,-0.06103700026869774,0.411998987197876
21349,216376,902.3200073242188,0.3457129895687103,0.2708210051059723,-1.9228489398956299,-0.9765920042991638,0.640887975692749,-1.907405972480774
21350,216386,902.3200073242188,0.35157299041748047,0.2682569921016693,-1.9215669631958008,-0.1525920033454895,0.4577769935131073,0.0
21351,216396,902.2999877929688,0.3543190062046051,0.26752498745918274,-1.9265110492706299,-0.534072995185852,-0.030517999082803726,-0.4882960021495819
21352,216406,902.2999877929688,0.34845998883247375,0.26807400584220886,-1.926145076751709,0.21362900733947754,-0.19836999475955963,-0.534072995185852
21353,216416,902.2999877929688,0.3469949960708618,0.26935601234436035,-1.9230320453643799,0.5493329763412476,1.0223699808120728,0.5645920038223267
21354,216426,902.2999877929688,0.353769987821579,0.26899001002311707,-1.922666072845459,0.8087400197982788,-1.510666012763977,0.411998987197876
21355,216436,902.27001953125,0.3508400022983551,0.2677080035209656,-1.9222990274429321,0.6714069843292236,0.030517999082803726,-0.9613329768180847
21356,216446,902.27001953125,0.35010799765586853,0.2651439905166626,-1.9215669631958008,-0.10681399703025818,0.16785100102424622,-0.07629600167274475
21357,216456,902.260009765625,0.35102298855781555,0.26587700843811035,-1.9193699359893799,0.5951099991798401,0.21362900733947754,0.8850359916687012
21358,216466,902.260009765625,0.34974199533462524,0.27100399136543274,-1.922666072845459,0.6256290078163147,0.25940701365470886,-0.06103700026869774
21359,216476,902.3099975585938,0.34974199533462524,0.27155300974845886,-1.9215669631958008,0.534072995185852,0.7324439883232117,0.6256290078163147
21360,216486,902.3099975585938,0.3534039855003357,0.26752498745918274,-1.924130916595459,0.5951099991798401,0.6103699803352356,-1.2054810523986816
21361,216496,902.260009765625,0.34681200981140137,0.2664259970188141,-1.924314022064209,0.4577769935131073,0.3051849901676178,0.38148099184036255
21362,216506,902.260009765625,0.34461501240730286,0.2677080035209656,-1.9224820137023926,0.10681399703025818,0.579850971698761,-0.04577700048685074
21363,216516,902.2999877929688,0.35413599014282227,0.2669749855995178,-1.9224820137023926,0.473035991191864,-0.015258999541401863,0.7171840071678162
21364,216526,902.2999877929688,0.34809398651123047,0.2677080035209656,-1.9235810041427612,0.5035549998283386,-0.24414800107479095,0.4577769935131073
21365,216536,902.260009765625,0.35157299041748047,0.26459500193595886,-1.9230320453643799,-0.5951099991798401,0.3357029855251312,0.5493329763412476
21366,216546,902.260009765625,0.35157299041748047,0.2695389986038208,-1.9230320453643799,-0.5493329763412476,-0.09155499935150146,-0.9155550003051758
21367,216556,902.3400268554688,0.35193899273872375,0.264411985874176,-1.9215669631958008,-0.24414800107479095,1.0681469440460205,0.640887975692749
21368,216566,902.3400268554688,0.3451640009880066,0.2664259970188141,-1.9193699359893799,-0.3509620130062103,0.18311099708080292,1.2207399606704712
21369,216576,902.3099975585938,0.35029101371765137,0.2726520001888275,-1.9224820137023926,0.1373330056667328,1.1902209520339966,0.7934809923171997
21370,216586,902.3099975585938,0.3539530038833618,0.27155300974845886,-1.9199190139770508,-0.09155499935150146,0.3204439878463745,-0.534072995185852
21371,216596,902.3099975585938,0.3524880111217499,0.2691729962825775,-1.9232149124145508,0.411998987197876,0.3509620130062103,-0.8087400197982788
21372,216606,902.3099975585938,0.35578399896621704,0.26624301075935364,-1.9213839769363403,0.1525920033454895,-0.38148099184036255,1.2512580156326294
21373,216616,902.280029296875,0.34626299142837524,0.270455002784729,-1.9193699359893799,0.4425179958343506,-0.24414800107479095,0.24414800107479095
21374,216626,902.280029296875,0.3534039855003357,0.27155300974845886,-1.9204679727554321,-0.1525920033454895,1.2054810523986816,0.1525920033454895
21375,216636,902.2999877929688,0.353769987821579,0.27155300974845886,-1.9219329357147217,1.052888035774231,0.04577700048685074,-1.8921470642089844
21376,216646,902.2999877929688,0.3486430048942566,0.267890989780426,-1.9186370372772217,0.09155499935150146,-0.4577769935131073,0.18311099708080292
21377,216656,902.3099975585938,0.3517560064792633,0.2669749855995178,-1.9206509590148926,0.19836999475955963,0.3051849901676178,-0.5188140273094177
21378,216666,902.3099975585938,0.35102298855781555,0.26239800453186035,-1.9255950450897217,0.015258999541401863,-0.2899250090122223,-0.21362900733947754
21379,216676,902.27001953125,0.35010799765586853,0.26972201466560364,-1.9197360277175903,0.1373330056667328,-1.3275549411773682,0.10681399703025818
21380,216686,902.27001953125,0.35157299041748047,0.267890989780426,-1.9219329357147217,0.3357029855251312,0.7629619836807251,-0.3509620130062103
21381,216696,902.3300170898438,0.3521220088005066,0.2669749855995178,-1.9248629808425903,0.015258999541401863,0.8087400197982788,0.7934809923171997
21382,216706,902.3300170898438,0.34937500953674316,0.27008798718452454,-1.9257789850234985,-0.19836999475955963,-0.25940701365470886,0.6561470031738281
21383,216716,902.3300170898438,0.3524880111217499,0.267890989780426,-1.9221160411834717,-0.7782210111618042,-0.6866660118103027,-0.12207400053739548
21384,216726,902.3300170898438,0.3473609983921051,0.2633129954338074,-1.9221160411834717,-0.5188140273094177,0.4882960021495819,-0.579850971698761
21385,216736,902.27001953125,0.35029101371765137,0.26551100611686707,-1.9222990274429321,0.3204439878463745,0.06103700026869774,-0.22888800501823425
21386,216746,902.27001953125,0.3543190062046051,0.2686229944229126,-1.9224820137023926,-0.2899250090122223,-0.4425179958343506,0.2746660113334656
21387,216756,902.25,0.3486430048942566,0.2616649866104126,-1.9255950450897217,-0.38148099184036255,-0.2899250090122223,-0.22888800501823425
21388,216766,902.25,0.35029101371765137,0.26899001002311707,-1.9224820137023926,0.5645920038223267,-0.030517999082803726,-0.6103699803352356
21389,216776,902.280029296875,0.35230499505996704,0.270455002784729,-1.920835018157959,-0.22888800501823425,0.8697770237922668,0.09155499935150146
21390,216786,902.280029296875,0.3521220088005066,0.26624301075935364,-1.9199190139770508,-0.4882960021495819,0.6866660118103027,0.8697770237922668
21391,216796,902.3200073242188,0.35065698623657227,0.2699050009250641,-1.9254119396209717,-0.12207400053739548,-0.22888800501823425,0.3509620130062103
21392,216806,902.3200073242188,0.3499250113964081,0.26880699396133423,-1.9237639904022217,-0.04577700048685074,-0.8850359916687012,-0.7324439883232117
21393,216816,902.27001953125,0.3491919934749603,0.26496100425720215,-1.9190030097961426,0.5951099991798401,-0.09155499935150146,-0.9613329768180847
21394,216826,902.27001953125,0.35029101371765137,0.26587700843811035,-1.9263279438018799,0.16785100102424622,0.5493329763412476,0.6103699803352356
21395,216836,902.3699951171875,0.35157299041748047,0.2647779881954193,-1.9254119396209717,0.8392590284347534,0.19836999475955963,-0.030517999082803726
21396,216846,902.3699951171875,0.3477270007133484,0.2640460133552551,-1.9248629808425903,0.3204439878463745,0.21362900733947754,-0.2746660113334656
21397,216856,902.3200073242188,0.35926300287246704,0.2669749855995178,-1.9210180044174194,-0.09155499935150146,-0.9765920042991638,0.19836999475955963
21398,216866,902.3200073242188,0.35065698623657227,0.26899001002311707,-1.9180879592895508,0.7477030158042908,-0.25940701365470886,0.640887975692749
21399,216876,902.3200073242188,0.3455300033092499,0.26551100611686707,-1.926145076751709,0.16785100102424622,-0.5035549998283386,0.534072995185852
21400,216886,902.3200073242188,0.34845998883247375,0.264411985874176,-1.9255950450897217,0.7019249796867371,-0.10681399703025818,0.4882960021495819
21401,216896,902.3300170898438,0.34717801213264465,0.26935601234436035,-1.9215669631958008,1.0834070444107056,0.19836999475955963,-0.1373330056667328
21402,216906,902.3300170898438,0.34461501240730286,0.27246901392936707,-1.9235810041427612,1.266517996788025,-0.3357029855251312,0.2746660113334656
21403,216916,902.3200073242188,0.3517560064792633,0.2673420011997223,-1.9217500686645508,0.9460729956626892,0.5188140273094177,0.030517999082803726
21404,216926,902.3200073242188,0.3508400022983551,0.2651439905166626,-1.9254119396209717,0.3357029855251312,-0.8545179963111877,-0.3051849901676178
21405,216936,902.22998046875,0.34589600563049316,0.2631300091743469,-1.9235810041427612,0.4425179958343506,-0.2899250090122223,0.6866660118103027
21406,216946,902.22998046875,0.3512069880962372,0.26367899775505066,-1.9212009906768799,-0.7324439883232117,-0.579850971698761,0.2746660113334656
21407,216956,902.260009765625,0.34937500953674316,0.27008798718452454,-1.924130916595459,0.07629600167274475,0.534072995185852,-0.19836999475955963
21408,216966,902.260009765625,0.34662899374961853,0.26935601234436035,-1.927609920501709,0.8239989876747131,0.8545179963111877,1.0834070444107056
21409,216976,902.2899780273438,0.34461501240730286,0.2656939923763275,-1.9254119396209717,-0.3357029855251312,-0.5645920038223267,-0.42725899815559387
21410,216986,902.2899780273438,0.3561510145664215,0.2629469931125641,-1.9233980178833008,0.39673998951911926,-0.9308140277862549,0.1373330056667328
21411,216996,902.280029296875,0.3455300033092499,0.26276400685310364,-1.9206509590148926,-0.2746660113334656,-0.3204439878463745,1.2054810523986816
21412,217006,902.280029296875,0.35139000415802,0.2682569921016693,-1.9171719551086426,0.7171840071678162,0.7324439883232117,-0.9155550003051758
21413,217016,902.2899780273438,0.35029101371765137,0.2682569921016693,-1.925961971282959,0.21362900733947754,-0.5035549998283386,0.04577700048685074
21414,217026,902.2899780273438,0.3482770025730133,0.2656939923763275,-1.9233980178833008,-0.06103700026869774,-0.8239989876747131,0.12207400053739548
21415,217036,902.3400268554688,0.35139000415802,0.2642289996147156,-1.9186370372772217,-0.1373330056667328,0.4882960021495819,0.42725899815559387
21416,217046,902.3400268554688,0.3444310128688812,0.267890989780426,-1.9190030097961426,-0.2899250090122223,-0.06103700026869774,-0.030517999082803726
21417,217056,902.3099975585938,0.34791100025177,0.26880699396133423,-1.9235810041427612,-0.09155499935150146,-0.2746660113334656,0.015258999541401863
21418,217066,902.3099975585938,0.3490090072154999,0.271369993686676,-1.9230320453643799,1.2207399606704712,0.16785100102424622,1.2512580156326294
21419,217076,902.25,0.34626299142837524,0.2686229944229126,-1.9266939163208008,0.4577769935131073,-0.12207400053739548,-0.8545179963111877
21420,217086,902.25,0.3455300033092499,0.2682569921016693,-1.922666072845459,0.3204439878463745,0.030517999082803726,0.4882960021495819
21421,217096,902.3400268554688,0.34882599115371704,0.2651439905166626,-1.9250459671020508,0.04577700048685074,0.39673998951911926,1.0376290082931519
21422,217106,902.3400268554688,0.34974199533462524,0.27246901392936707,-1.927793025970459,0.534072995185852,0.10681399703025818,0.8087400197982788
21423,217116,902.3099975585938,0.34937500953674316,0.267890989780426,-1.9239469766616821,0.2899250090122223,-0.3509620130062103,0.4882960021495819
21424,217126,902.3099975585938,0.34845998883247375,0.27008798718452454,-1.9188200235366821,0.3509620130062103,0.7934809923171997,0.473035991191864
21425,217136,902.3300170898438,0.3521220088005066,0.2702710032463074,-1.9250459671020508,0.5035549998283386,0.38148099184036255,0.473035991191864
21426,217146,902.3300170898438,0.35065698623657227,0.2677080035209656,-1.9195530414581299,0.04577700048685074,1.4343689680099487,0.2746660113334656
21427,217156,902.3400268554688,0.3521220088005066,0.2686229944229126,-1.9212009906768799,0.3509620130062103,0.22888800501823425,0.1525920033454895
21428,217166,902.3400268554688,0.3469949960708618,0.26807400584220886,-1.9204679727554321,0.7629619836807251,0.015258999541401863,-0.5493329763412476
21429,217176,902.3400268554688,0.34845998883247375,0.27448299527168274,-1.9186370372772217,0.38148099184036255,-0.39673998951911926,1.7700729370117188
21430,217186,902.3400268554688,0.3530380129814148,0.26899001002311707,-1.9232149124145508,0.0,0.19836999475955963,-0.534072995185852
21431,217196,902.3099975585938,0.35193899273872375,0.2633129954338074,-1.9263279438018799,-0.3509620130062103,-0.8239989876747131,0.39673998951911926
21432,217206,902.3099975585938,0.35139000415802,0.2629469931125641,-1.924314022064209,0.6256290078163147,0.6866660118103027,-0.534072995185852
21433,217216,902.3200073242188,0.35029101371765137,0.267890989780426,-1.9235810041427612,0.9002959728240967,-0.2899250090122223,-0.7782210111618042
21434,217234,902.2999877929688,0.3512069880962372,0.2667919993400574,-1.9270600080490112,0.19836999475955963,-0.8392590284347534,2.014220952987671
21435,217236,902.2999877929688,0.34937500953674316,0.26807400584220886,-1.9257789850234985,-0.5188140273094177,-0.7324439883232117,-0.473035991191864
21436,217246,902.2999877929688,0.3455300033092499,0.26880699396133423,-1.9188200235366821,0.3509620130062103,-0.7782210111618042,-0.7019249796867371
21437,217256,902.3099975585938,0.3491919934749603,0.26551100611686707,-1.9212009906768799,0.534072995185852,-0.8239989876747131,-0.2899250090122223
21438,217266,902.3099975585938,0.3464460074901581,0.2666090130805969,-1.9244970083236694,-0.6103699803352356,-0.38148099184036255,0.2899250090122223
21439,217276,902.3099975585938,0.35010799765586853,0.2656939923763275,-1.9239469766616821,0.4425179958343506,0.8239989876747131,-1.1139249801635742
21440,217286,902.3099975585938,0.353769987821579,0.2651439905166626,-1.9272429943084717,0.6103699803352356,0.3509620130062103,-0.07629600167274475
21441,217296,902.3599853515625,0.3499250113964081,0.264411985874176,-1.9239469766616821,-0.4425179958343506,-0.411998987197876,0.579850971698761
21442,217306,902.3599853515625,0.35010799765586853,0.2721030116081238,-1.9215669631958008,-0.38148099184036255,0.0,-0.04577700048685074
21443,217316,902.27001953125,0.3504739999771118,0.26972201466560364,-1.9232149124145508,0.25940701365470886,-0.24414800107479095,0.1525920033454895
21444,217326,902.27001953125,0.3524880111217499,0.26496100425720215,-1.9224820137023926,-0.12207400053739548,0.5188140273094177,-0.8850359916687012
21445,217336,902.280029296875,0.34845998883247375,0.2699050009250641,-1.9265110492706299,0.015258999541401863,0.3509620130062103,-0.24414800107479095
21446,217346,902.280029296875,0.3530380129814148,0.2686229944229126,-1.9228489398956299,-0.4425179958343506,-0.6714069843292236,0.5188140273094177
21447,217356,902.280029296875,0.35010799765586853,0.2622149884700775,-1.9199190139770508,0.19836999475955963,-0.534072995185852,1.7853319644927979
21448,217366,902.280029296875,0.3499250113964081,0.2656939923763275,-1.9219329357147217,-0.3051849901676178,-0.18311099708080292,-0.7477030158042908
21449,217376,902.3099975585938,0.3508400022983551,0.2708210051059723,-1.9237639904022217,1.2359989881515503,-0.9308140277862549,0.5188140273094177
21450,217386,902.3099975585938,0.35029101371765137,0.26972201466560364,-1.9265110492706299,0.9002959728240967,0.22888800501823425,-0.5645920038223267
21451,217396,902.22998046875,0.353769987821579,0.26752498745918274,-1.9250459671020508,0.24414800107479095,0.09155499935150146,0.16785100102424622
21452,217406,902.22998046875,0.3512069880962372,0.26972201466560364,-1.9222990274429321,0.25940701365470886,-0.7629619836807251,0.4882960021495819
21453,217416,902.2999877929688,0.3477270007133484,0.27008798718452454,-1.924130916595459,-0.3204439878463745,0.38148099184036255,0.2746660113334656
21454,217426,902.2999877929688,0.3499250113964081,0.26880699396133423,-1.9270600080490112,0.5951099991798401,-0.7324439883232117,-0.21362900733947754
21455,217436,902.3300170898438,0.34937500953674316,0.26715898513793945,-1.9244970083236694,-0.18311099708080292,0.8545179963111877,0.6561470031738281
21456,217446,902.3300170898438,0.3469949960708618,0.2634960114955902,-1.9248629808425903,-0.19836999475955963,0.1373330056667328,-0.7171840071678162
21457,217456,902.280029296875,0.34662899374961853,0.27356699109077454,-1.9239469766616821,-0.12207400053739548,0.579850971698761,0.42725899815559387
21458,217466,902.280029296875,0.34626299142837524,0.26624301075935364,-1.924130916595459,-0.21362900733947754,0.6714069843292236,1.3122949600219727
21459,217476,902.3099975585938,0.35029101371765137,0.26844000816345215,-1.9206509590148926,0.21362900733947754,1.281777024269104,0.8850359916687012
21460,217486,902.3099975585938,0.35010799765586853,0.26587700843811035,-1.9219329357147217,0.25940701365470886,-0.5188140273094177,-1.510666012763977
21461,217496,902.3400268554688,0.34937500953674316,0.267890989780426,-1.9206509590148926,0.534072995185852,0.8087400197982788,-0.9460729956626892
21462,217506,902.3400268554688,0.3499250113964081,0.26624301075935364,-1.9202849864959717,0.3357029855251312,-0.8087400197982788,1.1902209520339966
21463,217516,902.3200073242188,0.3491919934749603,0.2634960114955902,-1.9188200235366821,0.015258999541401863,0.534072995185852,1.0223699808120728
21464,217526,902.3200073242188,0.34791100025177,0.2695389986038208,-1.9217500686645508,0.09155499935150146,-0.38148099184036255,0.2899250090122223
21465,217536,902.280029296875,0.34974199533462524,0.26899001002311707,-1.9193699359893799,0.4577769935131073,0.38148099184036255,-0.5035549998283386
21466,217546,902.280029296875,0.35230499505996704,0.267890989780426,-1.9184539318084717,-0.2746660113334656,-0.19836999475955963,0.6714069843292236
21467,217556,902.260009765625,0.3517560064792633,0.2666090130805969,-1.9237639904022217,0.4425179958343506,0.06103700026869774,0.0
21468,217566,902.260009765625,0.34662899374961853,0.26715898513793945,-1.9250459671020508,-0.04577700048685074,0.3357029855251312,-0.7019249796867371
21469,217576,902.2999877929688,0.34882599115371704,0.26532700657844543,-1.9235810041427612,0.38148099184036255,0.9308140277862549,0.015258999541401863
21470,217586,902.2999877929688,0.3499250113964081,0.2666090130805969,-1.9215669631958008,-1.0376290082931519,0.8850359916687012,-0.3509620130062103
21471,217596,902.3200073242188,0.35139000415802,0.2647779881954193,-1.9224820137023926,0.3051849901676178,-0.24414800107479095,1.2207399606704712
21472,217606,902.3200073242188,0.3504739999771118,0.2726520001888275,-1.9199190139770508,-0.12207400053739548,0.7324439883232117,0.8697770237922668
21473,217616,902.3099975585938,0.35139000415802,0.271369993686676,-1.9254119396209717,0.07629600167274475,-0.18311099708080292,-0.6866660118103027
21474,217626,902.3099975585938,0.34791100025177,0.2702710032463074,-1.9221160411834717,0.36622199416160583,0.1373330056667328,0.030517999082803726
21475,217636,902.2999877929688,0.35230499505996704,0.2708210051059723,-1.9221160411834717,-0.2899250090122223,-1.0223699808120728,1.0071099996566772
21476,217646,902.2999877929688,0.3469949960708618,0.2677080035209656,-1.9197360277175903,0.7171840071678162,0.473035991191864,-0.2746660113334656
21477,217656,902.27001953125,0.3508400022983551,0.26624301075935364,-1.9248629808425903,1.0681469440460205,0.25940701365470886,0.7629619836807251
21478,217666,902.27001953125,0.34461501240730286,0.26715898513793945,-1.9202849864959717,0.2899250090122223,0.9460729956626892,-0.3051849901676178
21479,217676,902.3599853515625,0.3526709973812103,0.27008798718452454,-1.920835018157959,0.21362900733947754,-0.9155550003051758,0.10681399703025818
21480,217686,902.3599853515625,0.35139000415802,0.26807400584220886,-1.9283419847488403,0.4425179958343506,-1.510666012763977,0.3509620130062103
21481,217696,902.3400268554688,0.3477270007133484,0.267890989780426,-1.9239469766616821,-0.015258999541401863,-0.8239989876747131,-0.3509620130062103
21482,217706,902.3400268554688,0.3491919934749603,0.270455002784729,-1.9250459671020508,0.0,0.8239989876747131,0.473035991191864
21483,217716,902.3400268554688,0.35010799765586853,0.27228599786758423,-1.9210180044174194,0.9918509721755981,0.7324439883232117,-0.8087400197982788
21484,217726,902.3400268554688,0.3495590090751648,0.2664259970188141,-1.9246799945831299,0.12207400053739548,-0.09155499935150146,-0.9308140277862549
21485,217736,902.260009765625,0.3469949960708618,0.26551100611686707,-1.9257789850234985,-0.7782210111618042,-0.36622199416160583,-0.1525920033454895
21486,217746,902.260009765625,0.3534039855003357,0.2691729962825775,-1.9228489398956299,0.5035549998283386,-0.19836999475955963,0.7782210111618042
21487,217756,902.2999877929688,0.3552350103855133,0.2660599946975708,-1.9244970083236694,0.534072995185852,-0.12207400053739548,1.73955500125885
21488,217766,902.2999877929688,0.3491919934749603,0.26715898513793945,-1.9215669631958008,0.8239989876747131,0.24414800107479095,0.8392590284347534
21489,217776,902.2899780273438,0.3477270007133484,0.27100399136543274,-1.9248629808425903,0.5035549998283386,0.4425179958343506,0.18311099708080292
21490,217786,902.2899780273438,0.3444310128688812,0.2667919993400574,-1.9212009906768799,0.42725899815559387,0.6256290078163147,-0.3509620130062103
21491,217796,902.2899780273438,0.3477270007133484,0.26880699396133423,-1.9166229963302612,-0.06103700026869774,-0.1525920033454895,-0.3357029855251312
21492,217806,902.2899780273438,0.3486430048942566,0.270455002784729,-1.9248629808425903,0.10681399703025818,-0.04577700048685074,0.411998987197876
21493,217816,902.2999877929688,0.35010799765586853,0.26551100611686707,-1.9281589984893799,0.6866660118103027,0.6866660118103027,-0.534072995185852
